Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::t,0.5370000000020809,1.2970000000004802,0,0,1
aten::transpose,0.5339999999996508,0.7599999999983993,0,0,1
aten::as_strided,0.22599999999874854,0.22599999999874854,0,0,1
aten::mm,7.73200000000179,7.82300000000032,0,0,1
aten::resolve_conj,0.046999999998661224,0.046999999998661224,0,0,1
aten::resolve_conj,0.04399999999986903,0.04399999999986903,0,0,1
aten::t,0.5889999999999418,2.0930000000007567,0,0,1
aten::transpose,1.213000000001557,1.504000000000815,0,0,1
aten::as_strided,0.29099999999925785,0.29099999999925785,0,0,1
aten::sum,1.6060000000015862,1.9240000000008877,0,0,1
aten::fill_,0.3179999999993015,0.3179999999993015,0,0,1
aten::view,0.4430000000011205,0.4430000000011205,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7529999999987922,2.1349999999983993,0,0,1
torch::autograd::AccumulateGrad,0.5679999999993015,1.381999999999607,0,0,1
aten::detach,0.29500000000007276,0.8140000000003056,0,0,1
detach,0.5190000000002328,0.5190000000002328,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9349999999994907,2.625,0,0,1
TBackward0,0.3919999999998254,1.6900000000005093,0,0,1
aten::t,0.5970000000015716,1.298000000000684,0,0,1
aten::transpose,0.5389999999988504,0.7009999999991123,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.809000000001106,1.989000000001397,0,0,1
torch::autograd::AccumulateGrad,0.555000000000291,1.180000000000291,0,0,1
aten::detach,0.26599999999962165,0.625,0,0,1
detach,0.35900000000037835,0.35900000000037835,0,0,1
Optimizer.step#Adam.step,392.0899999999983,604.1419999999998,0,0,1
aten::add_,6.03099999999904,13.828999999999724,0,0,1
aten::to,1.113999999999578,7.798000000000684,0,0,1
aten::_to_copy,3.4910000000018044,6.684000000001106,0,0,1
aten::empty_strided,0.9660000000003492,0.9660000000003492,0,0,1
aten::copy_,2.2269999999989523,2.2269999999989523,0,0,1
aten::lerp_,4.695999999999913,4.695999999999913,0,0,1
aten::mul_,4.723999999998341,7.378999999998996,0,0,1
aten::to,0.4290000000019063,2.655000000000655,0,0,1
aten::_to_copy,1.1039999999975407,2.2259999999987485,0,0,1
aten::empty_strided,0.5390000000006694,0.5390000000006694,0,0,1
aten::copy_,0.5830000000005384,0.5830000000005384,0,0,1
aten::addcmul_,3.404999999998836,3.404999999998836,0,0,1
aten::item,1.1560000000008586,2.02599999999984,0,0,1
aten::_local_scalar_dense,0.8699999999989814,0.8699999999989814,0,0,1
aten::sqrt,8.347999999999956,8.347999999999956,0,0,1
aten::div,6.264999999999418,8.679000000000087,0,0,1
aten::to,0.36599999999998545,2.4140000000006694,0,0,1
aten::_to_copy,1.1520000000000437,2.048000000000684,0,0,1
aten::empty_strided,0.34399999999914144,0.34399999999914144,0,0,1
aten::copy_,0.5520000000014988,0.5520000000014988,0,0,1
aten::add_,1.8520000000007713,3.9760000000005675,0,0,1
aten::to,0.36899999999877764,2.1239999999997963,0,0,1
aten::_to_copy,1.0190000000002328,1.7550000000010186,0,0,1
aten::empty_strided,0.3790000000008149,0.3790000000008149,0,0,1
aten::copy_,0.3569999999999709,0.3569999999999709,0,0,1
aten::addcdiv_,4.428000000001703,4.428000000001703,0,0,1
aten::add_,1.4130000000004657,3.657999999999447,0,0,1
aten::to,0.41599999999925785,2.2449999999989814,0,0,1
aten::_to_copy,1.1109999999989668,1.8289999999997235,0,0,1
aten::empty_strided,0.3080000000009022,0.3080000000009022,0,0,1
aten::copy_,0.4099999999998545,0.4099999999998545,0,0,1
aten::lerp_,1.0010000000002037,1.0010000000002037,0,0,1
aten::mul_,1.467000000000553,3.5940000000009604,0,0,1
aten::to,0.34799999999995634,2.1270000000004075,0,0,1
aten::_to_copy,0.8950000000004366,1.779000000000451,0,0,1
aten::empty_strided,0.5249999999996362,0.5249999999996362,0,0,1
aten::copy_,0.35900000000037835,0.35900000000037835,0,0,1
aten::addcmul_,1.0079999999998108,1.0079999999998108,0,0,1
aten::item,0.4000000000014552,0.49500000000080036,0,0,1
aten::_local_scalar_dense,0.09499999999934516,0.09499999999934516,0,0,1
aten::sqrt,1.5059999999994034,1.5059999999994034,0,0,1
aten::div,2.0979999999999563,4.450000000000728,0,0,1
aten::to,0.43399999999928696,2.3520000000007713,0,0,1
aten::_to_copy,1.022000000002663,1.9180000000014843,0,0,1
aten::empty_strided,0.46599999999853026,0.46599999999853026,0,0,1
aten::copy_,0.43000000000029104,0.43000000000029104,0,0,1
aten::add_,1.239000000001397,4.75,0,0,1
aten::to,0.3559999999979482,3.510999999998603,0,0,1
aten::_to_copy,0.967000000000553,3.155000000000655,0,0,1
aten::empty_strided,1.7879999999986467,1.7879999999986467,0,0,1
aten::copy_,0.4000000000014552,0.4000000000014552,0,0,1
aten::addcdiv_,0.9380000000001019,0.9380000000001019,0,0,1
aten::add_,1.283000000001266,3.305000000000291,0,0,1
aten::to,0.352999999999156,2.021999999999025,0,0,1
aten::_to_copy,0.9230000000006839,1.668999999999869,0,0,1
aten::empty_strided,0.34099999999853026,0.34099999999853026,0,0,1
aten::copy_,0.40500000000065484,0.40500000000065484,0,0,1
aten::lerp_,1.315999999998894,1.315999999998894,0,0,1
aten::mul_,2.1269999999985885,4.184999999999491,0,0,1
aten::to,0.35500000000138243,2.058000000000902,0,0,1
aten::_to_copy,0.918999999999869,1.7029999999995198,0,0,1
aten::empty_strided,0.42000000000007276,0.42000000000007276,0,0,1
aten::copy_,0.363999999999578,0.363999999999578,0,0,1
aten::addcmul_,1.011000000000422,1.011000000000422,0,0,1
aten::item,0.3179999999993015,0.3930000000000291,0,0,1
aten::_local_scalar_dense,0.0750000000007276,0.0750000000007276,0,0,1
aten::sqrt,3.9390000000003056,3.9390000000003056,0,0,1
aten::div,2.467000000000553,4.887000000000626,0,0,1
aten::to,0.4459999999999127,2.4200000000000728,0,0,1
aten::_to_copy,1.0399999999990541,1.97400000000016,0,0,1
aten::empty_strided,0.5150000000012369,0.5150000000012369,0,0,1
aten::copy_,0.41899999999986903,0.41899999999986903,0,0,1
aten::add_,3.1419999999980064,7.260999999998603,0,0,1
aten::to,0.5799999999999272,4.119000000000597,0,0,1
aten::_to_copy,1.7309999999997672,3.5390000000006694,0,0,1
aten::empty_strided,0.7409999999999854,0.7409999999999854,0,0,1
aten::copy_,1.0670000000009168,1.0670000000009168,0,0,1
aten::addcdiv_,1.8430000000007567,1.8430000000007567,0,0,1
aten::add_,14.548999999999069,16.938000000000102,0,0,1
aten::to,0.34100000000216824,2.389000000001033,0,0,1
aten::_to_copy,0.9799999999995634,2.047999999998865,0,0,1
aten::empty_strided,0.6299999999991996,0.6299999999991996,0,0,1
aten::copy_,0.43800000000010186,0.43800000000010186,0,0,1
aten::lerp_,9.395000000000437,9.395000000000437,0,0,1
aten::mul_,2.9729999999999563,7.621000000001004,0,0,1
aten::to,0.5710000000017317,4.648000000001048,0,0,1
aten::_to_copy,2.371999999999389,4.076999999999316,0,0,1
aten::empty_strided,0.6759999999994761,0.6759999999994761,0,0,1
aten::copy_,1.029000000000451,1.029000000000451,0,0,1
aten::addcmul_,1.2030000000013388,1.2030000000013388,0,0,1
aten::item,0.5739999999987049,0.8449999999993452,0,0,1
aten::_local_scalar_dense,0.2710000000006403,0.2710000000006403,0,0,1
aten::sqrt,1.772000000000844,1.772000000000844,0,0,1
aten::div,2.5979999999999563,6.356999999999971,0,0,1
aten::to,0.6259999999983847,3.7590000000000146,0,0,1
aten::_to_copy,1.629000000002634,3.13300000000163,0,0,1
aten::empty_strided,0.9089999999996508,0.9089999999996508,0,0,1
aten::copy_,0.5949999999993452,0.5949999999993452,0,0,1
aten::add_,1.9750000000003638,5.5049999999992,0,0,1
aten::to,0.4849999999987631,3.529999999998836,0,0,1
aten::_to_copy,1.8140000000003056,3.0450000000000728,0,0,1
aten::empty_strided,0.7209999999995489,0.7209999999995489,0,0,1
aten::copy_,0.5100000000002183,0.5100000000002183,0,0,1
aten::addcdiv_,1.6350000000002183,1.6350000000002183,0,0,1
aten::add_,1.8920000000016444,5.1490000000012515,0,0,1
aten::to,0.4650000000001455,3.256999999999607,0,0,1
aten::_to_copy,1.4099999999998545,2.7919999999994616,0,0,1
aten::empty_strided,0.5169999999998254,0.5169999999998254,0,0,1
aten::copy_,0.8649999999997817,0.8649999999997817,0,0,1
aten::lerp_,1.3320000000003347,1.3320000000003347,0,0,1
aten::mul_,1.6649999999990541,4.675999999999476,0,0,1
aten::to,0.559000000001106,3.011000000000422,0,0,1
aten::_to_copy,1.3299999999981083,2.451999999999316,0,0,1
aten::empty_strided,0.5750000000007276,0.5750000000007276,0,0,1
aten::copy_,0.5470000000004802,0.5470000000004802,0,0,1
aten::addcmul_,0.9850000000005821,0.9850000000005821,0,0,1
aten::item,0.5349999999998545,0.694999999999709,0,0,1
aten::_local_scalar_dense,0.15999999999985448,0.15999999999985448,0,0,1
aten::sqrt,2.5789999999997235,2.5789999999997235,0,0,1
aten::div,2.646999999999025,6.7629999999990105,0,0,1
aten::to,0.6190000000005966,4.1159999999999854,0,0,1
aten::_to_copy,1.6530000000002474,3.496999999999389,0,0,1
aten::empty_strided,1.2620000000006257,1.2620000000006257,0,0,1
aten::copy_,0.5819999999985157,0.5819999999985157,0,0,1
aten::add_,1.8739999999997963,5.438000000000102,0,0,1
aten::to,0.44900000000052387,3.5640000000003056,0,0,1
aten::_to_copy,1.6350000000002183,3.1149999999997817,0,0,1
aten::empty_strided,0.9920000000001892,0.9920000000001892,0,0,1
aten::copy_,0.48799999999937427,0.48799999999937427,0,0,1
aten::addcdiv_,1.1939999999995052,1.1939999999995052,0,0,1
aten::add_,1.716999999998734,4.6009999999987485,0,0,1
aten::to,0.4429999999993015,2.8840000000000146,0,0,1
aten::_to_copy,1.4130000000004657,2.441000000000713,0,0,1
aten::empty_strided,0.511000000000422,0.511000000000422,0,0,1
aten::copy_,0.5169999999998254,0.5169999999998254,0,0,1
aten::lerp_,1.162000000000262,1.162000000000262,0,0,1
aten::mul_,1.7009999999991123,4.787999999998647,0,0,1
aten::to,0.5360000000000582,3.0869999999995343,0,0,1
aten::_to_copy,1.2479999999977736,2.550999999999476,0,0,1
aten::empty_strided,0.713000000001557,0.713000000001557,0,0,1
aten::copy_,0.5900000000001455,0.5900000000001455,0,0,1
aten::addcmul_,0.8919999999998254,0.8919999999998254,0,0,1
aten::item,0.4529999999995198,0.5889999999999418,0,0,1
aten::_local_scalar_dense,0.136000000000422,0.136000000000422,0,0,1
aten::sqrt,1.2260000000005675,1.2260000000005675,0,0,1
aten::div,2.2510000000002037,6.126000000000204,0,0,1
aten::to,0.7029999999995198,3.875,0,0,1
aten::_to_copy,1.632000000001426,3.17200000000048,0,0,1
aten::empty_strided,0.944999999999709,0.944999999999709,0,0,1
aten::copy_,0.5949999999993452,0.5949999999993452,0,0,1
aten::add_,1.7090000000007421,5.306000000000495,0,0,1
aten::to,0.6430000000000291,3.5969999999997526,0,0,1
aten::_to_copy,1.4170000000012806,2.9539999999997235,0,0,1
aten::empty_strided,0.9789999999993597,0.9789999999993597,0,0,1
aten::copy_,0.5579999999990832,0.5579999999990832,0,0,1
aten::addcdiv_,0.9740000000001601,0.9740000000001601,0,0,1
aten::max,16.762000000000626,29.751000000000204,0,0,1
aten::unsqueeze_,3.293999999999869,6.658999999999651,0,0,1
aten::as_strided_,3.3649999999997817,3.3649999999997817,0,0,1
aten::unsqueeze_,1.1489999999994325,1.7749999999996362,0,0,1
aten::as_strided_,0.6260000000002037,0.6260000000002037,0,0,1
aten::squeeze_,2.069999999999709,2.6890000000003056,0,0,1
aten::as_strided_,0.6190000000005966,0.6190000000005966,0,0,1
aten::squeeze_,1.433999999999287,1.8659999999999854,0,0,1
aten::as_strided_,0.4320000000006985,0.4320000000006985,0,0,1
aten::eq,3.980999999999767,3.980999999999767,0,0,1
aten::to,1.0709999999999127,7.40099999999984,0,0,1
aten::_to_copy,3.386000000000422,6.329999999999927,0,0,1
aten::empty_strided,1.3079999999990832,1.3079999999990832,0,0,1
aten::copy_,1.636000000000422,1.636000000000422,0,0,1
aten::mean,7.841999999998734,26.155000000000655,0,0,1
aten::sum,6.403000000002066,8.109000000000378,0,0,1
aten::as_strided,1.212999999999738,1.212999999999738,0,0,1
aten::fill_,0.4929999999985739,0.4929999999985739,0,0,1
aten::div_,5.6930000000011205,10.204000000001543,0,0,1
aten::to,0.6590000000014697,4.511000000000422,0,0,1
aten::_to_copy,2.155000000000655,3.8519999999989523,0,0,1
aten::empty_strided,0.9269999999996799,0.9269999999996799,0,0,1
aten::copy_,0.7699999999986176,0.7699999999986176,0,0,1
aten::item,0.9319999999988795,1.2919999999994616,0,0,1
aten::_local_scalar_dense,0.3600000000005821,0.3600000000005821,0,0,1
